#cosmological_parameters--omega_c	cosmological_parameters--sigma_8	firecrown_number_counts--cluster_theory_cluster_concentration	prior	post
#sampler=emcee
#n_varied=3
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-19T20:54:08.583717
#platform=Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Thu Jan 29 05:25:20 EST 2026
#uuid=2061fc1a09bd4501b3394f96a8b808de
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=20000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_redmapper/varying_concentration/cosmodc2_redmapper_lensing
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = FALSE
## use_mean_deltasigma = TRUE
## use_mean_reduced_shear = FALSE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 20000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.1552 0.2552 0.3552
## sigma_8 = 0.7 0.85 0.9
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 3.35518603
## mass_distribution_mu1 = 1.02354896
## mass_distribution_mu2 = 0.03723521
## mass_distribution_sigma0 = 0.54009686
## mass_distribution_sigma1 = 0.0
## mass_distribution_sigma2 = 0.0
## completeness_a_n = 0.38
## completeness_b_n = 1.2634
## completeness_a_logm_piv = 13.31
## completeness_b_logm_piv = 0.2025
## cluster_theory_cluster_concentration = 1.0 2.0 10.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.2552663601118225	0.8500954738473354	2.0028660162503718	1.0216512475319806	-402.41822815535414
0.2554021141737702	0.8500140404337542	1.9828608231586904	1.0216512475319806	-408.63810032834266
0.25550168727516775	0.8499003531829318	2.0002904438689577	1.0216512475319806	-402.94396566570424
0.25528015317582786	0.8495383175934935	1.9998813132672895	1.0216512475319806	-402.4563602626192
0.25500526638197096	0.8498282269911699	1.9974865541079798	1.0216512475319806	-403.76079118661966
0.2547934368290599	0.8500034317836099	2.006151983309089	1.0216512475319806	-401.30206908961566
0.25512592507117654	0.8501505605762315	2.003821037888766	1.0216512475319806	-402.1882724744623
0.2552431555756871	0.8499205553560059	2.0051046012028126	1.0216512475319806	-401.4365377943762
0.2551849220815814	0.8498892309813588	2.0033860729353474	1.0216512475319806	-401.9124319483926
0.2552219392949833	0.8500604284162065	1.9978996664618596	1.0216512475319806	-403.9101116012738
0.25577098317786406	0.8500438434889168	2.0335220995968926	1.0216512475319806	-393.0519448169008
0.2553445094911703	0.8499300600895239	1.9996211417286447	1.0216512475319806	-403.17802693396635
0.25497847362823434	0.8499879777234702	2.0209486794075526	1.0216512475319806	-396.7612758520443
0.25534024701655517	0.8502287650859144	2.0055072262642613	1.0216512475319806	-401.8208815483176
0.2549746784679607	0.8500787324327383	2.003699384336354	1.0216512475319806	-402.2150913871898
0.2549745832555468	0.8501587242254388	2.012200541125846	1.0216512475319806	-399.70994259698506
0.25544152371865686	0.8498455325206836	2.0009604715644014	1.0216512475319806	-402.6371671719815
0.255217996835562	0.8502767763052498	2.012399885517195	1.0216512475319806	-399.74715401658017
0.25504282081859697	0.8501378792432487	2.0154639552166285	1.0216512475319806	-398.55801209469735
0.2550012118053988	0.8488111155972865	1.9994782645907008	1.0216512475319806	-401.4987280734496
0.25517165109025086	0.8500532680551928	1.996909552355098	1.0216512475319806	-404.2023571809036
0.25515418193870876	0.8500572476026761	1.99812367400059	1.0216512475319806	-403.824529679323
0.2559060131805834	0.849721870508962	2.005222964809967	1.0216512475319806	-401.179036342175
0.2546433278671375	0.850839827393973	2.006277982370655	1.0216512475319806	-402.5832122626143
0.2553533425282899	0.8500189198122418	1.990910880239798	1.0216512475319806	-406.069318062671
0.2554100318388233	0.8494125193256933	1.9762760245503517	1.0216512475319806	-409.78306994482347
0.25534175540150594	0.849889640423131	2.0010344526609414	1.0216512475319806	-402.67021885766644
0.2553573973717608	0.8499787987611861	2.000216592762536	1.0216512475319806	-403.0719413360016
0.2555327680663037	0.8499858856181716	2.019843209144145	1.0216512475319806	-397.0496564088409
0.2552580723357627	0.8500574233808162	2.0066243119596416	1.0216512475319806	-401.186482189224
0.254586676000024	0.8499239872206877	1.9945699648461312	1.0216512475319806	-404.7662469761436
0.2552805267842766	0.8501592868597397	1.9887834510717743	1.0216512475319806	-406.961978069486
0.2550292968921962	0.8501590415795721	2.005397298110596	1.0216512475319806	-401.697040303649
0.2553410105967693	0.85009396183619	1.9984997872684982	1.0216512475319806	-403.7933277631014
0.2551226081098458	0.849910724945324	1.9939304661250064	1.0216512475319806	-404.9040744342396
0.2551642989683796	0.8499596040911996	1.9962875521744015	1.0216512475319806	-404.2459143666968
0.2551174937168464	0.849728340948904	1.9926870213587335	1.0216512475319806	-405.0016591978968
0.2546305812694805	0.8497924669161238	1.997366318553482	1.0216512475319806	-403.6805319896785
0.2553039851828755	0.8500364958492295	2.0262649265694206	1.0216512475319806	-395.15050995797594
0.2550192975869161	0.8489440852333253	1.9906922111717207	1.0216512475319806	-404.4792004355897
0.25509095859231445	0.8501236297703865	1.992146616516123	1.0216512475319806	-405.80780665424044
0.25468249782546526	0.8503710758546753	1.9954740814711704	1.0216512475319806	-405.21864269283344
0.2554437937661117	0.8501715548993046	1.9827955911114703	1.0216512475319806	-408.92132799965503
0.2553160133875322	0.850014868204616	1.9952905107823722	1.0216512475319806	-404.6718270673378
0.2551899638280481	0.8501797584163818	2.024504508598301	1.0216512475319806	-395.8936380350828
0.2554046952837293	0.8498382289479565	1.9844943482774882	1.0216512475319806	-407.8292685090775
0.25538627832107996	0.849665742817443	2.018194026278302	1.0216512475319806	-397.0201397270113
0.25508879037958226	0.8499533475597955	2.009425707876728	1.0216512475319806	-400.1273121312176
0.2558897134815934	0.8506438920244233	2.0094173317491397	1.0216512475319806	-401.35606539848044
0.2555011807116754	0.8503150869005783	1.997383561606105	1.0216512475319806	-404.52474847283776
0.2552663601118225	0.8500954738473354	2.0028660162503718	1.0216512475319806	-402.41822815535414
0.255509580385778	0.8498856629492687	1.9776260501316383	1.0216512475319806	-410.132000192377
0.25550168727516775	0.8499003531829318	2.0002904438689577	1.0216512475319806	-402.94396566570424
0.25572775223361854	0.8492893903500691	2.0033094787958126	1.0216512475319806	-401.05301354346403
0.25500526638197096	0.8498282269911699	1.9974865541079798	1.0216512475319806	-403.76079118661966
0.2548169564170668	0.8499965708461884	2.005985813390719	1.0216512475319806	-401.3464175842904
0.2550990284144287	0.8501830763018287	2.0041683006032187	1.0216512475319806	-402.12838544871687
0.2552431555756871	0.8499205553560059	2.0051046012028126	1.0216512475319806	-401.4365377943762
0.2551849220815814	0.8498892309813588	2.0033860729353474	1.0216512475319806	-401.9124319483926
0.25517455596186545	0.850036694194669	2.0011255713991125	1.0216512475319806	-402.8536854594654
0.2562309414690442	0.849936247764605	2.0406607874006415	1.0216512475319806	-390.82905158837923
0.2549984824899868	0.8498633713780701	1.998528273177162	1.0216512475319806	-403.4892394937573
0.2549990255818776	0.8495810022716958	2.022336528615541	1.0216512475319806	-395.69525776270495
0.255379471229227	0.8502375602251562	2.005521092942356	1.0216512475319806	-401.8364257893242
0.2549509978217488	0.8506809222458412	2.010602664211419	1.0216512475319806	-401.03622051963885
0.25496959921471446	0.8505795953482784	2.0225352104875447	1.0216512475319806	-397.2208846976829
0.25548016727649453	0.849790391945041	2.0005400815780603	1.0216512475319806	-402.68567634350023
0.2551727589743501	0.8502945425356084	2.014950467938685	1.0216512475319806	-398.98500100311503
0.25495120893912054	0.8501502719750019	2.0174108888931706	1.0216512475319806	-398.09421478798004
0.2550012118053988	0.8488111155972865	1.9994782645907008	1.0216512475319806	-401.4987280734496
0.25517165109025086	0.8500532680551928	1.996909552355098	1.0216512475319806	-404.2023571809036
0.2552042268687661	0.8500379283672889	1.9986390874782194	1.0216512475319806	-403.63902202652173
0.2559060131805834	0.849721870508962	2.005222964809967	1.0216512475319806	-401.179036342175
0.25468119976528586	0.8507732827684107	2.0071488118227023	1.0216512475319806	-402.2115216333302
0.2555938577617866	0.8498926627330451	1.9892748541893053	1.0216512475319806	-406.42067644492187
0.2554100318388233	0.8494125193256933	1.9762760245503517	1.0216512475319806	-409.78306994482347
0.2553556381870724	0.8499154448555705	2.0018153435688157	1.0216512475319806	-402.4697409328783
0.25554206348604713	0.8499971552315626	2.003974058622324	1.0216512475319806	-401.95559142399026
0.2555327680663037	0.8499858856181716	2.019843209144145	1.0216512475319806	-397.0496564088409
0.2554459678346759	0.8500833438177567	2.0068962835709083	1.0216512475319806	-401.1715133324318
0.254586676000024	0.8499239872206877	1.9945699648461312	1.0216512475319806	-404.7662469761436
0.2551342438815601	0.850078204148131	1.985513341258013	1.0216512475319806	-407.85219419969997
0.2550292968921962	0.8501590415795721	2.005397298110596	1.0216512475319806	-401.697040303649
0.255334091413006	0.8501217465821387	2.000021443583226	1.0216512475319806	-403.3598642819764
0.2551247977288466	0.8499105142784704	1.9940014458929178	1.0216512475319806	-404.8816314956164
0.2551642989683796	0.8499596040911996	1.9962875521744015	1.0216512475319806	-404.2459143666968
0.2551174937168464	0.849728340948904	1.9926870213587335	1.0216512475319806	-405.0016591978968
0.2549808223242848	0.8496318738336402	1.999263505756007	1.0216512475319806	-402.8829466137086
0.2553039851828755	0.8500364958492295	2.0262649265694206	1.0216512475319806	-395.15050995797594
0.2550192975869161	0.8489440852333253	1.9906922111717207	1.0216512475319806	-404.4792004355897
0.2551454852134383	0.8500823736651214	1.9952720503568941	1.0216512475319806	-404.76128398229076
0.2548143417597665	0.8502904659692455	1.9992466288860131	1.0216512475319806	-403.9226655775089
0.25541888124581064	0.8501562421023522	1.9846643713814827	1.0216512475319806	-408.2932751231212
0.25528298694619744	0.8499786569184439	1.9944772659725223	1.0216512475319806	-404.8649523855437
0.2551899638280481	0.8501797584163818	2.024504508598301	1.0216512475319806	-395.8936380350828
0.2554046952837293	0.8498382289479565	1.9844943482774882	1.0216512475319806	-407.8292685090775
0.25502972988800543	0.8489729871372353	2.024409954221744	1.0216512475319806	-393.98137309790974
0.25509198741247757	0.8499495444636995	2.0080562132053466	1.0216512475319806	-400.5451805523
0.2558897134815934	0.8506438920244233	2.0094173317491397	1.0216512475319806	-401.35606539848044
0.25588366288221864	0.8504935973593412	2.0022663751612417	1.0216512475319806	-403.3382373123271
0.2552663601118225	0.8500954738473354	2.0028660162503718	1.0216512475319806	-402.41822815535414
0.25556023525028226	0.8499099758708126	1.975553188339659	1.0216512475319806	-410.8506327425623
0.2555043358553376	0.8499076419134812	2.0019566519827436	1.0216512475319806	-402.4352060545753
0.25594479964150546	0.8489206504264719	2.0159505171930854	1.0216512475319806	-396.5990533524688
0.25500526638197096	0.8498282269911699	1.9974865541079798	1.0216512475319806	-403.76079118661966
0.2548511585094853	0.8500191852031257	2.0057654344062352	1.0216512475319806	-401.45664241478875
0.2550990284144287	0.8501830763018287	2.0041683006032187	1.0216512475319806	-402.12838544871687
0.2552265094458132	0.8498950931671304	2.0034596737068266	1.0216512475319806	-401.90504302870875
0.2549969375854619	0.84967468947706	2.0184288247108415	1.0216512475319806	-397.0317818594579
0.25517455596186545	0.850036694194669	2.0011255713991125	1.0216512475319806	-402.8536854594654
0.2562309414690442	0.849936247764605	2.0406607874006415	1.0216512475319806	-390.82905158837923
0.2549765921778659	0.8498603351410645	1.9979579074516318	1.0216512475319806	-403.6598569685159
0.254993721459154	0.8495599743616106	2.0231513205035494	1.0216512475319806	-395.4141631581057
0.255379471229227	0.8502375602251562	2.005521092942356	1.0216512475319806	-401.8364257893242
0.2546082482612517	0.8510652784323058	2.029603847006752	1.0216512475319806	-395.7994303287753
0.2548168003888205	0.8510024376706069	2.0530216313616476	1.0216512475319806	-388.79840264152574
0.25541906932256775	0.8498757379906603	2.009461166358986	1.0216512475319806	-400.0406034253396
0.2551727589743501	0.8502945425356084	2.014950467938685	1.0216512475319806	-398.98500100311503
0.25496457771931946	0.8499646429170404	2.019216064601073	1.0216512475319806	-397.2491577075614
0.2549521482875491	0.8486531039452339	2.001218448677852	1.0216512475319806	-400.6940984461515
0.25517165109025086	0.8500532680551928	1.996909552355098	1.0216512475319806	-404.2023571809036
0.2552042268687661	0.8500379283672889	1.9986390874782194	1.0216512475319806	-403.63902202652173
0.2559060131805834	0.849721870508962	2.005222964809967	1.0216512475319806	-401.179036342175
0.2547671028329614	0.850575072694328	2.010413678303186	1.0216512475319806	-400.8953242797701
0.2556599686583229	0.8498074230030034	1.981397586836293	1.0216512475319806	-408.81118801310373
0.2554100318388233	0.8494125193256933	1.9762760245503517	1.0216512475319806	-409.78306994482347
0.2553631051736628	0.8498999662385579	2.0012790344056643	1.0216512475319806	-402.6135588794579
0.25554206348604713	0.8499971552315626	2.003974058622324	1.0216512475319806	-401.95559142399026
0.2555327680663037	0.8499858856181716	2.019843209144145	1.0216512475319806	-397.0496564088409
0.2554459678346759	0.8500833438177567	2.0068962835709083	1.0216512475319806	-401.1715133324318
0.25459884295500546	0.8499272064869835	1.9946587078600222	1.0216512475319806	-404.74540521928685
0.25514957546277234	0.8500815445664905	1.986626350497734	1.0216512475319806	-407.5042026134604
0.2550292968921962	0.8501590415795721	2.005397298110596	1.0216512475319806	-401.697040303649
0.255334091413006	0.8501217465821387	2.000021443583226	1.0216512475319806	-403.3598642819764
0.2550086513088891	0.8498604822736858	1.9936520870698864	1.0216512475319806	-405.0216176005658
0.25503121751372354	0.8499799407148516	1.9940688162724411	1.0216512475319806	-404.95854963575886
0.2551174937168464	0.849728340948904	1.9926870213587335	1.0216512475319806	-405.0016591978968
0.2549808223242848	0.8496318738336402	1.999263505756007	1.0216512475319806	-402.8829466137086
0.2553039851828755	0.8500364958492295	2.0262649265694206	1.0216512475319806	-395.15050995797594
0.2543977224005444	0.8483988686710886	1.9805063568061076	1.0216512475319806	-406.5544953469925
0.2551454852134383	0.8500823736651214	1.9952720503568941	1.0216512475319806	-404.76128398229076
0.2548097177992827	0.8502932930763613	1.9991143201054682	1.0216512475319806	-403.96797482873603
0.25541888124581064	0.8501562421023522	1.9846643713814827	1.0216512475319806	-408.2932751231212
0.255310701297085	0.8499905953366639	1.9945606284473252	1.0216512475319806	-404.86205021545413
0.2551899638280481	0.8501797584163818	2.024504508598301	1.0216512475319806	-395.8936380350828
0.2554046952837293	0.8498382289479565	1.9844943482774882	1.0216512475319806	-407.8292685090775
0.2548558831278984	0.8481483220768459	2.0402377878596183	1.0216512475319806	-388.06191078992595
0.25509198741247757	0.8499495444636995	2.0080562132053466	1.0216512475319806	-400.5451805523
0.25545623811360096	0.8504158993798617	2.01310938646786	1.0216512475319806	-399.78662204110384
0.25580964687451035	0.8504242218215855	2.003049311450931	1.0216512475319806	-402.97075638556606
0.2552663601118225	0.8500954738473354	2.0028660162503718	1.0216512475319806	-402.41822815535414
0.25546666721396993	0.8499561738135275	1.9940702479141699	1.0216512475319806	-404.98455509747333
0.2555043358553376	0.8499076419134812	2.0019566519827436	1.0216512475319806	-402.4352060545753
0.25594479964150546	0.8489206504264719	2.0159505171930854	1.0216512475319806	-396.5990533524688
0.25511124471699365	0.849857614868834	1.9967018688251659	1.0216512475319806	-403.9431202161752
0.25487232536669385	0.8500469181673154	2.0082291686765648	1.0216512475319806	-400.7405700644846
0.2550990284144287	0.8501830763018287	2.0041683006032187	1.0216512475319806	-402.12838544871687
0.25530257344665075	0.8500675340060683	2.00665472884124	1.0216512475319806	-401.1998517460519
0.2549969375854619	0.84967468947706	2.0184288247108415	1.0216512475319806	-397.0317818594579
0.2551088597396484	0.850210714105334	2.007988153025194	1.0216512475319806	-400.98771171754566
0.25709672167038683	0.8501197577112642	2.056258787852585	1.0216512475319806	-386.68173195928654
0.25463603649877137	0.8498867035187085	2.0062106223086142	1.0216512475319806	-401.0713043624458
0.254993721459154	0.8495599743616106	2.0231513205035494	1.0216512475319806	-395.4141631581057
0.2555383451156279	0.850378447501142	2.0121044247009476	1.0216512475319806	-400.04825018841404
0.25450327201599154	0.8512539785388984	2.0350444259305323	1.0216512475319806	-394.45054474501393
0.25508318428275434	0.8507887203748662	2.0682956492809192	1.0216512475319806	-383.9816897884257
0.25543757638079495	0.8498618035024109	2.010993869170219	1.0216512475319806	-399.5481095447291
0.2551727589743501	0.8502945425356084	2.014950467938685	1.0216512475319806	-398.98500100311503
0.25496457771931946	0.8499646429170404	2.019216064601073	1.0216512475319806	-397.2491577075614
0.25516436160495765	0.8493570203655518	2.0198960378190547	1.0216512475319806	-395.9778524138269
0.2551723503440693	0.8500525780255563	1.997115706144069	1.0216512475319806	-404.13650766100994
0.2552042268687661	0.8500379283672889	1.9986390874782194	1.0216512475319806	-403.63902202652173
0.2559872087359707	0.849649469091087	2.0086496882338483	1.0216512475319806	-400.01297815366627
0.25411968954575603	0.8511302670387676	2.0250442750022217	1.0216512475319806	-397.0211282027746
0.2556599686583229	0.8498074230030034	1.981397586836293	1.0216512475319806	-408.81118801310373
0.2553470703623169	0.8495063114289505	1.9805802305233429	1.0216512475319806	-408.5375238537663
0.2552709490122682	0.8497313482989771	1.9961423430847076	1.0216512475319806	-403.93920858918096
0.25583066292823314	0.8499351397504137	2.010306717027385	1.0216512475319806	-399.9356451407569
0.2555327680663037	0.8499858856181716	2.019843209144145	1.0216512475319806	-397.0496564088409
0.25546444121329037	0.8500853805825226	2.0069274028639206	1.0216512475319806	-401.1679008941713
0.25459884295500546	0.8499272064869835	1.9946587078600222	1.0216512475319806	-404.74540521928685
0.25513420401804504	0.85009022114567	1.98586941840504	1.0216512475319806	-407.7578246913775
0.25492617909018234	0.8502270847937148	2.0143835136101123	1.0216512475319806	-399.14041492549234
0.255334091413006	0.8501217465821387	2.000021443583226	1.0216512475319806	-403.3598642819764
0.2550086513088891	0.8498604822736858	1.9936520870698864	1.0216512475319806	-405.0216176005658
0.25504569640753694	0.8500229758465205	1.9966645249399237	1.0216512475319806	-404.21185840061065
0.2551174937168464	0.849728340948904	1.9926870213587335	1.0216512475319806	-405.0016591978968
0.2545830280860192	0.8491557034698536	2.0125207441147728	1.0216512475319806	-397.94486157988115
0.25539454491306646	0.8501205436554168	2.0401552247000683	1.0216512475319806	-391.1469198695518
0.2543977224005444	0.8483988686710886	1.9805063568061076	1.0216512475319806	-406.5544953469925
0.25515234171932405	0.8500627800882391	1.9947723382018974	1.0216512475319806	-404.88829720703774
0.2548097177992827	0.8502932930763613	1.9991143201054682	1.0216512475319806	-403.96797482873603
0.25541888124581064	0.8501562421023522	1.9846643713814827	1.0216512475319806	-408.2932751231212
0.2553192229432165	0.8500383772505037	1.9965501497620044	1.0216512475319806	-404.31338682413985
0.2551899638280481	0.8501797584163818	2.024504508598301	1.0216512475319806	-395.8936380350828
0.25540182430121666	0.8498385754131113	1.9845291766177235	1.0216512475319806	-407.8182694986617
0.25470812650657754	0.8471173953461772	2.069101185691893	1.0216512475319806	-378.124621538886
0.25509198741247757	0.8499495444636995	2.0080562132053466	1.0216512475319806	-400.5451805523
0.25548143729654516	0.8502743078190851	2.0153266468154847	1.0216512475319806	-398.8826352107458
0.25580964687451035	0.8504242218215855	2.003049311450931	1.0216512475319806	-402.97075638556606
0.2553810305376505	0.8501518151211253	2.0071560882140167	1.0216512475319806	-401.1912407959693
