#cosmological_parameters--omega_c	cosmological_parameters--sigma_8	firecrown_number_counts--mu_p0	firecrown_number_counts--mu_p1	firecrown_number_counts--mu_p2	firecrown_number_counts--sigma_p0	firecrown_number_counts--sigma_p1	firecrown_number_counts--sigma_p2	firecrown_number_counts--ac_mc	firecrown_number_counts--ac_nc	firecrown_number_counts--bc_mc	firecrown_number_counts--bc_nc	prior	post
#sampler=emcee
#n_varied=12
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2025-04-03T17:05:46.328783
#platform=Linux-5.14.0-503.29.1.el9_5.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Tue Feb 25 10:30:47 EST 2025
#uuid=9021e7c69856422f94b08b288e919f09
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=d46845e8b7d55c05637b021f364f0177258569d3
#walkers=30
#samples=4000
#nsteps=10
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/wazp_cosmoDC2
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = T
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/users/ebarroso/miniforge3/envs/firecrown_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/users/ebarroso/miniforge3/envs/firecrown_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 2.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/users/ebarroso/firecrown/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 30
## samples = 4000
## nsteps = 10
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.1552 0.22 0.3552
## sigma_8 = 0.7 0.8 0.9
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mu_p0 = 2.0 3.0 4.0
## mu_p1 = 0.4 0.8 1.2
## mu_p2 = -0.6 -0.3 0.6
## sigma_p0 = 0.02 0.3 0.6
## sigma_p1 = -0.1 -0.03 0.1
## sigma_p2 = -0.1 0.06 0.1
## ac_mc = 10. 14.16 20.
## ac_nc = 0.2 1.87 4.0
## bc_mc = -1.0 -0.3 3.0
## bc_nc = -1.0  0.1431 3.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.2202142662945916	0.8003055403799825	3.003832761025346	0.8009334408463955	-0.29905500645966115	0.2998578680605853	-0.029519810404215946	0.059851057761930566	14.157043513623947	1.8682094349287757	-0.3014358539127416	0.13869844122312308	-0.08002124282778356	-842.2530456993697
0.22029672530643624	0.7998404149603657	3.002159604903963	0.7999553936440142	-0.2995550523897869	0.30000358008582406	-0.029843596652646617	0.05947571892464934	14.160221958986298	1.872542862872863	-0.2962108914127657	0.13483039555803655	-0.08002124282778356	-770.0496903312012
0.22013343405897734	0.7999865752147013	3.001123910005309	0.8011974333052432	-0.2984184294163989	0.3003560597225733	-0.029882800843323495	0.060117987772066867	14.146642168990855	1.8665891938823636	-0.2990294932810278	0.13978736615791765	-0.08002124282778356	-851.4092062320375
0.2200589904316529	0.7999537288187937	2.998099453238752	0.8008045468176148	-0.29890710682807686	0.3007608111617622	-0.029781706215108728	0.05978089786372209	14.17610024343347	1.872498881697661	-0.2990523760961562	0.1442606120518941	-0.08002124282778356	-717.4740993692633
0.21994529773124938	0.7998732655323574	3.0019836253407397	0.7989533945463511	-0.3012514135421949	0.29962013889507116	-0.03005753887300226	0.05989882394289088	14.166143136651222	1.8656872207485056	-0.2969946928863636	0.14628616600035052	-0.08002124282778356	-748.1192250361332
0.21993719113571022	0.7998762807895755	2.999957461367785	0.7989546198893944	-0.3013634778147042	0.29984504700134984	-0.030056049393915596	0.06002286318843315	14.14911189106191	1.8720475408336459	-0.2988065732202326	0.14888298718017537	-0.08002124282778356	-822.0667590255764
0.21983054310782363	0.8001775152895759	3.000163153359063	0.7979764600341029	-0.2988221113007837	0.29926783077096264	-0.029926714060296192	0.06003504985500216	14.179700871481666	1.8651969045688266	-0.29251694287733043	0.13364885916864583	-0.08002124282778356	-687.9568718749446
0.21969919289043607	0.8001012612810149	3.0060003875658787	0.8026464971232083	-0.3014368550222153	0.2988887724926293	-0.03017523233555979	0.05969900425517721	14.19312322428845	1.8818136265645062	-0.2991042281401098	0.15230450784582114	-0.08002124282778356	-747.8383124802966
0.22016786431040056	0.800076068677748	2.999205429027141	0.7998786304177705	-0.29931487468412155	0.3006790989904579	-0.030057741088964085	0.05999359498195647	14.154609637744533	1.8694739698195184	-0.30583335529821276	0.14371310795838266	-0.08002124282778356	-863.1732583055842
0.21982450675020104	0.7998621726797298	3.0024839614085703	0.7981828629004988	-0.3006446159728392	0.30007676301958275	-0.02999648706880964	0.059788905335345255	14.144533406121184	1.8725350251293882	-0.29346013505307966	0.14655159128700923	-0.08002124282778356	-812.447834828422
0.22028510255187939	0.7995463955263014	3.0044653703435085	0.7991375686990447	-0.30123178366281544	0.30256665128510607	-0.02965254380331707	0.060031962101869646	14.195785526931475	1.8658665402387573	-0.2969141151943114	0.14781024368297446	-0.08002124282778356	-725.0941155147785
0.2199409524373702	0.7999347940374605	3.0004923610040324	0.8005596268252253	-0.2998676272109299	0.30049360580276674	-0.02988691672898093	0.059953824097545766	14.176259990456076	1.8722886642471308	-0.29452543031892964	0.14557459392239114	-0.08002124282778356	-715.6804775366992
0.21991271223960532	0.8001634471452612	3.0050680502992138	0.8006694393969254	-0.29541542066708115	0.29930743522771563	-0.029977663941007895	0.06059639955277618	14.196127902890625	1.8639107865752438	-0.2945940266716595	0.1448962262067688	-0.08002124282778356	-723.6557652303111
0.21992792631280345	0.7999746163027988	2.9977520779338582	0.7997959458741344	-0.3005097254330633	0.2998297739138006	-0.029801155488670725	0.05984441217531164	14.161978805989229	1.8675062989136566	-0.2989615899847713	0.14168409556191186	-0.08002124282778356	-749.6635352039401
0.21997169011514284	0.8003232824417973	2.9978922137604176	0.8003212928060441	-0.29899979947265715	0.3001488814222516	-0.029955170861534902	0.05976720431337332	14.15906602652094	1.8680272003083478	-0.2999161965914209	0.14392267892322907	-0.08002124282778356	-778.2479098994525
0.21997619574765842	0.8002195706862496	2.99730938822031	0.7989031963138322	-0.2982283618865507	0.3006790651185896	-0.029878956132497404	0.060363613618168215	14.158941758142426	1.8802065756924944	-0.3040051595012044	0.14266951539271794	-0.08002124282778356	-806.267033665018
0.2200762344835342	0.799757399346005	3.00024315717516	0.8009667319290044	-0.2986635481198379	0.29953553868436683	-0.029949347817230756	0.059744208369489515	14.172172113646711	1.872513490497964	-0.29883706317648995	0.14431686722297687	-0.08002124282778356	-733.3719082926352
0.21975893707167526	0.799948327138558	3.0020112890252517	0.8000937165758144	-0.2994394453601532	0.3010180075834273	-0.03005601328826027	0.060017408056811467	14.157754232481578	1.8692822593665182	-0.3003197208551037	0.1459021083634704	-0.08002124282778356	-803.8493612704024
0.21991588889797908	0.8001917522196885	3.0026108658799906	0.798610989425184	-0.2995465692247507	0.3000614529244865	-0.02974962974275403	0.0594928776338267	14.198455396968031	1.8671610136573922	-0.30218963077665706	0.13397329739073988	-0.08002124282778356	-702.5396175796552
0.22041353547186018	0.8001321656790451	3.0053287447009356	0.8027361475483364	-0.29846036369295365	0.30069972275536705	-0.030095125528531014	0.06005108640473463	14.173044657412532	1.8741597593991728	-0.3023641213707986	0.13640424529573708	-0.08002124282778356	-795.1264801332766
0.2201087044659718	0.8001667451747736	3.000664379617665	0.7998966752715385	-0.3000918391644153	0.30092742748795936	-0.03022126276554565	0.059708464276290264	14.15850226547156	1.8725609511107475	-0.30098921743855966	0.14321245978326738	-0.08002124282778356	-809.2587048656325
0.21976942119949427	0.7999536948802505	3.0008601269249686	0.7971210960129924	-0.29824711873000526	0.29997438863065384	-0.029996146719474953	0.059991976088002386	14.139932119505051	1.872513575640299	-0.29797344228681266	0.14790523733424155	-0.08002124282778356	-867.6386246663923
0.22042265636800232	0.8001317043655061	3.0046211127151667	0.802754259631346	-0.29834858118814195	0.29956395448208945	-0.030576158803009786	0.06035239201864501	14.16324225048712	1.8694608074291863	-0.2929981380267513	0.14080283745797612	-0.08002124282778356	-772.1900092772254
0.21986320450533645	0.7999510679643276	2.9996217305933985	0.8006433044670267	-0.30028088810418174	0.29974765724634905	-0.0300070993244906	0.060155378725426076	14.16394741025915	1.8725014168940908	-0.2976863945077051	0.1453633511718398	-0.08002124282778356	-748.948219031627
0.22013792287114933	0.8001056494051118	2.9978503752007573	0.7989949282251896	-0.2995155592068091	0.30049726088990153	-0.030070823067947516	0.05987263890374263	14.153448711622001	1.8753399288631618	-0.3023268187783702	0.14049786254348925	-0.08002124282778356	-825.2698325424203
0.22000299641922172	0.799986773664025	2.999020033685639	0.7995356874911391	-0.3000009045027934	0.3001382780440083	-0.03000303575348052	0.05979097207598682	14.166965794134944	1.8699135807412026	-0.29877825818358883	0.14357878089980838	-0.08002124282778356	-741.783723708409
0.22032732315228454	0.7998435531649233	2.9994592632229904	0.7998954260717802	-0.2997721157671386	0.300320881439397	-0.029885923643739133	0.05959098702918128	14.151789338826402	1.8695541058021534	-0.2978568685643434	0.14248870785938011	-0.08002124282778356	-804.5583996976962
0.2202066809345	0.8000639109411728	3.00003852097803	0.8003773668724248	-0.30081462152191074	0.3002580138255109	-0.029910780695936726	0.059848429118406654	14.145017652388317	1.8706845286631624	-0.3026967298460903	0.1454161023259415	-0.08002124282778356	-898.5645115126857
0.22014633665856692	0.7999241752830826	3.0008163247357977	0.8005072684546625	-0.30103146459385577	0.29922009167815433	-0.029828742593054458	0.05972956069109078	14.156961453839632	1.8665837160106484	-0.3087060738263868	0.13916472864323626	-0.08002124282778356	-883.5424094049478
0.21977511544151476	0.8002223290883641	2.999849678326555	0.8004125195973147	-0.29915082101132384	0.29946184969632356	-0.03027704198699814	0.06014614663385063	14.166109498001395	1.8746873257688617	-0.30435310482459077	0.14050747449372217	-0.08002124282778356	-785.6933246563161
0.22013582806693083	0.8001906238179378	3.002273720880169	0.800240504525896	-0.29968379574114407	0.2998648213657524	-0.029742362941802186	0.059820075448740184	14.157955652762764	1.8684829566663943	-0.30074189047550404	0.14076172178897167	-0.08002124282778356	-817.4774246190051
0.220364728744124	0.7997795458084497	3.002590925103914	0.7994381401596878	-0.3000284045794977	0.2998567882192244	-0.029827269875925374	0.05920824292563631	14.165877328867655	1.8750222974078399	-0.29503707089575826	0.13276604093673966	-0.08002124282778356	-746.5712693597618
0.22013343405897734	0.7999865752147013	3.001123910005309	0.8011974333052432	-0.2984184294163989	0.3003560597225733	-0.029882800843323495	0.060117987772066867	14.146642168990855	1.8665891938823636	-0.2990294932810278	0.13978736615791765	-0.08002124282778356	-851.4092062320375
0.22001696107038038	0.7999949006840217	2.9984791293779196	0.80028424008282	-0.29889146949136713	0.30048613509567446	-0.029808384518932005	0.05982765632725139	14.176762681034003	1.8711554760074254	-0.29784999788825184	0.14230827928568518	-0.08002124282778356	-710.9021284032627
0.21993265538583834	0.7998806599260363	3.0019079111545657	0.7990916325516265	-0.3011536213380042	0.2996893002030521	-0.030045136994277088	0.059914406852172836	14.167661014523786	1.866255516200402	-0.29670847610741274	0.14633275591058417	-0.08002124282778356	-742.2175971554057
0.21993719113571022	0.7998762807895755	2.999957461367785	0.7989546198893944	-0.3013634778147042	0.29984504700134984	-0.030056049393915596	0.06002286318843315	14.14911189106191	1.8720475408336459	-0.2988065732202326	0.14888298718017537	-0.08002124282778356	-822.0667590255764
0.21983054310782363	0.8001775152895759	3.000163153359063	0.7979764600341029	-0.2988221113007837	0.29926783077096264	-0.029926714060296192	0.06003504985500216	14.179700871481666	1.8651969045688266	-0.29251694287733043	0.13364885916864583	-0.08002124282778356	-687.9568718749446
0.21980852080025612	0.8001903378192082	3.0027473280326573	0.8017136078867265	-0.3004590902408115	0.29939433755139067	-0.0300869420382441	0.05972636662490487	14.179459223672456	1.8762824099875446	-0.29942999591156944	0.1489416558477417	-0.08002124282778356	-742.314741875804
0.22020664732253917	0.8000195170820525	2.999267165677066	0.7998827153969766	-0.29942608323338354	0.30059197459229403	-0.03001595226129512	0.059895674108236985	14.153923694676818	1.8694934602080762	-0.30389334257663464	0.1434153137229481	-0.08002124282778356	-847.605195955179
0.21982058770764287	0.7999426241481851	3.0025485271686128	0.799048444233527	-0.3005991333307719	0.2999094627051295	-0.030018662596446873	0.059773573630404794	14.153095660215165	1.8734537169050745	-0.2949236789057343	0.14713752861088056	-0.08002124282778356	-788.1724318669985
0.22028510255187939	0.7995463955263014	3.0044653703435085	0.7991375686990447	-0.30123178366281544	0.30256665128510607	-0.02965254380331707	0.060031962101869646	14.195785526931475	1.8658665402387573	-0.2969141151943114	0.14781024368297446	-0.08002124282778356	-725.0941155147785
0.21977181047643848	0.7999747366612214	3.000944621431064	0.800850394767912	-0.2999094393676765	0.3005692195498581	-0.029887351473071738	0.06011266370643146	14.186972536314624	1.8734857751041696	-0.29306702269174423	0.14692550588274822	-0.08002124282778356	-710.3344195520211
0.21991271223960532	0.8001634471452612	3.0050680502992138	0.8006694393969254	-0.29541542066708115	0.29930743522771563	-0.029977663941007895	0.06059639955277618	14.196127902890625	1.8639107865752438	-0.2945940266716595	0.1448962262067688	-0.08002124282778356	-723.6557652303111
0.21992792631280345	0.7999746163027988	2.9977520779338582	0.7997959458741344	-0.3005097254330633	0.2998297739138006	-0.029801155488670725	0.05984441217531164	14.161978805989229	1.8675062989136566	-0.2989615899847713	0.14168409556191186	-0.08002124282778356	-749.6635352039401
0.21995143605543396	0.800275541171848	2.9996049337803914	0.7997005073006924	-0.29919825943050027	0.30011714766976383	-0.029880565999777123	0.05966763248985967	14.173363110016258	1.8677128022174243	-0.30074138059407185	0.140311371179993	-0.08002124282778356	-736.9311416572765
0.21998132505760407	0.8002575014121325	2.9971459047774887	0.7986959035824038	-0.29791804413952433	0.30088967569627867	-0.02984926237422387	0.06038650321397918	14.160742694865396	1.881327678253345	-0.3043445480281787	0.1424813059287449	-0.08002124282778356	-799.8930097393717
0.2200762344835342	0.799757399346005	3.00024315717516	0.8009667319290044	-0.2986635481198379	0.29953553868436683	-0.029949347817230756	0.059744208369489515	14.172172113646711	1.872513490497964	-0.29883706317648995	0.14431686722297687	-0.08002124282778356	-733.3719082926352
0.21975893707167526	0.799948327138558	3.0020112890252517	0.8000937165758144	-0.2994394453601532	0.3010180075834273	-0.03005601328826027	0.060017408056811467	14.157754232481578	1.8692822593665182	-0.3003197208551037	0.1459021083634704	-0.08002124282778356	-803.8493612704024
0.21992843697645592	0.8001868605229783	3.0026015759655453	0.7984152604078385	-0.2994918880272366	0.30010321367179754	-0.02972820175951878	0.05947395254180317	14.199321004108416	1.8666512576968972	-0.3022861132239941	0.13296615159521305	-0.08002124282778356	-700.618134815328
0.22041353547186018	0.8001321656790451	3.0053287447009356	0.8027361475483364	-0.29846036369295365	0.30069972275536705	-0.030095125528531014	0.06005108640473463	14.173044657412532	1.8741597593991728	-0.3023641213707986	0.13640424529573708	-0.08002124282778356	-795.1264801332766
0.2201087044659718	0.8001667451747736	3.000664379617665	0.7998966752715385	-0.3000918391644153	0.30092742748795936	-0.03022126276554565	0.059708464276290264	14.15850226547156	1.8725609511107475	-0.30098921743855966	0.14321245978326738	-0.08002124282778356	-809.2587048656325
0.2198223871741567	0.8000397817044398	3.001493233037043	0.7976598745801181	-0.29871702890604923	0.30000587301409704	-0.029907000702449154	0.059811490995716574	14.161095437173946	1.870577970279537	-0.29949810973933116	0.14286713824700573	-0.08002124282778356	-776.173769604581
0.2204304122985729	0.8001313120887249	3.0040193796764796	0.8027696611945391	-0.29825352722274023	0.2985981568527169	-0.030985204210485583	0.06060860647231302	14.154906798975176	1.8654650657097491	-0.28503379818450525	0.14454316898758282	-0.08002124282778356	-756.7678854794731
0.21981640786527773	0.7998296660957824	3.000602595712389	0.8014148198087535	-0.30121699241800554	0.29929521586069857	-0.030069630685949714	0.06006381253061971	14.16521704462754	1.8690046555941833	-0.2950485875573338	0.14650515106427897	-0.08002124282778356	-736.2213515006147
0.22013792287114933	0.8001056494051118	2.9978503752007573	0.7989949282251896	-0.2995155592068091	0.30049726088990153	-0.030070823067947516	0.05987263890374263	14.153448711622001	1.8753399288631618	-0.3023268187783702	0.14049786254348925	-0.08002124282778356	-825.2698325424203
0.2199998120860534	0.7999859603205298	2.999033739796153	0.7995609180025192	-0.3000072822756109	0.30012938005608	-0.03000312831794716	0.05979927292936465	14.166897038084445	1.8699725293045837	-0.2987533865181128	0.14361943179405898	-0.08002124282778356	-741.9465250425777
0.2204569561286365	0.799664164224724	3.0005604492491624	0.800511762094897	-0.29994771313330293	0.30020016042990755	-0.029759371230288455	0.05939821344629291	14.150653599042482	1.8655940617116753	-0.2947974594287479	0.14385132042895213	-0.08002124282778356	-792.7247103399834
0.2201891812559144	0.8000676846934951	3.0000328205248876	0.8003831198159356	-0.30073483140652096	0.30022212709017493	-0.029925092906161042	0.0598590491512827	14.146028288164151	1.8708514683244841	-0.3027312903436539	0.14521993572867503	-0.08002124282778356	-891.6742835695246
0.22014633665856692	0.7999241752830826	3.0008163247357977	0.8005072684546625	-0.30103146459385577	0.29922009167815433	-0.029828742593054458	0.05972956069109078	14.156961453839632	1.8665837160106484	-0.3087060738263868	0.13916472864323626	-0.08002124282778356	-883.5424094049478
0.219824313241373	0.8001463673681776	2.9999139661693706	0.8005030685947829	-0.2990712087954012	0.29947388924075485	-0.030223502257093308	0.06008047666441667	14.1671000276907	1.874332157554108	-0.3034518761570415	0.14112986535887093	-0.08002124282778356	-775.247054342892
0.22013582806693083	0.8001906238179378	3.002273720880169	0.800240504525896	-0.29968379574114407	0.2998648213657524	-0.029742362941802186	0.059820075448740184	14.157955652762764	1.8684829566663943	-0.30074189047550404	0.14076172178897167	-0.08002124282778356	-817.4774246190051
0.220364728744124	0.7997795458084497	3.002590925103914	0.7994381401596878	-0.3000284045794977	0.2998567882192244	-0.029827269875925374	0.05920824292563631	14.165877328867655	1.8750222974078399	-0.29503707089575826	0.13276604093673966	-0.08002124282778356	-746.5712693597618
0.22010413633938264	0.7999556420122589	3.0015580503443404	0.8015254483396907	-0.2974599862896254	0.3003952767018512	-0.0298716092959665	0.060225807440727266	14.147291952774237	1.8649511175931277	-0.2975626502545644	0.1375359508893945	-0.08002124282778356	-834.522879597109
0.22001696107038038	0.7999949006840217	2.9984791293779196	0.80028424008282	-0.29889146949136713	0.30048613509567446	-0.029808384518932005	0.05982765632725139	14.176762681034003	1.8711554760074254	-0.29784999788825184	0.14230827928568518	-0.08002124282778356	-710.9021284032627
0.21993265538583834	0.7998806599260363	3.0019079111545657	0.7990916325516265	-0.3011536213380042	0.2996893002030521	-0.030045136994277088	0.059914406852172836	14.167661014523786	1.866255516200402	-0.29670847610741274	0.14633275591058417	-0.08002124282778356	-742.2175971554057
0.22013746025458153	0.7999816507544834	3.0018813588663833	0.8005220864195026	-0.30011974159895305	0.29972908781949903	-0.030270610285504436	0.060158803816266856	14.154941092502476	1.8709804349211994	-0.2964104176959174	0.14554968057534826	-0.08002124282778356	-794.8023202366358
0.2197539320810605	0.8002389751831424	3.00000469499376	0.797362489827354	-0.2982861256105555	0.29927941220100823	-0.02995048178665163	0.06010916105346449	14.185217419015494	1.864860466258941	-0.28858948475954843	0.13231071776916145	-0.08002124282778356	-680.8868497798179
0.2196844380560563	0.8002819801636807	3.0027822194879366	0.8022212350844714	-0.30055517059948406	0.2992911708337008	-0.030144871513808125	0.05984195327041937	14.182489167414527	1.876563524683252	-0.30041000023735337	0.15255022474612742	-0.08002124282778356	-742.4980762067222
0.22020664732253917	0.8000195170820525	2.999267165677066	0.7998827153969766	-0.29942608323338354	0.30059197459229403	-0.03001595226129512	0.059895674108236985	14.153923694676818	1.8694934602080762	-0.30389334257663464	0.1434153137229481	-0.08002124282778356	-847.605195955179
0.21982058770764287	0.7999426241481851	3.0025485271686128	0.799048444233527	-0.3005991333307719	0.2999094627051295	-0.030018662596446873	0.059773573630404794	14.153095660215165	1.8734537169050745	-0.2949236789057343	0.14713752861088056	-0.08002124282778356	-788.1724318669985
0.22028510255187939	0.7995463955263014	3.0044653703435085	0.7991375686990447	-0.30123178366281544	0.30256665128510607	-0.02965254380331707	0.060031962101869646	14.195785526931475	1.8658665402387573	-0.2969141151943114	0.14781024368297446	-0.08002124282778356	-725.0941155147785
